@relation data

@attribute id string
@attribute 1311 numeric
@attribute 1378 numeric
@attribute 1440 numeric
@attribute 2532 numeric
@attribute 2993 numeric
@attribute 2994 numeric
@attribute 2995 numeric
@attribute 3043 numeric
@attribute 3045 numeric
@attribute 3082 numeric
@attribute 3383 numeric
@attribute 3458 numeric
@attribute 3553 numeric
@attribute 3569 numeric
@attribute 3576 numeric
@attribute 3586 numeric
@attribute 3592 numeric
@attribute 3606 numeric
@attribute 3683 numeric
@attribute 3689 numeric
@attribute 3820 numeric
@attribute 4035 numeric
@attribute 4233 numeric
@attribute 4615 numeric
@attribute 5175 numeric
@attribute 54106 numeric
@attribute 6347 numeric
@attribute 6382 numeric
@attribute 6383 numeric
@attribute 6385 numeric
@attribute 6401 numeric
@attribute 6403 numeric
@attribute 7040 numeric
@attribute 7042 numeric
@attribute 7043 numeric
@attribute 7057 numeric
@attribute 7058 numeric
@attribute 7059 numeric
@attribute 7060 numeric
@attribute 7097 numeric
@attribute 7099 numeric
@attribute 7124 numeric
@attribute 7412 numeric
@attribute 948 numeric
@attribute 958 numeric
@attribute 959 numeric
@attribute 9672 numeric
@attribute 975 numeric
@attribute Class {Control,BRCACancer}

@data
I10,-0.1826,0.8957,-0.1047,-0.029,0.0856,0.2357,0.6554,2.2187,0.0641,0.426,1.0937,1.509,1.0121,-0.0092,0.677,0.1417,0.2326,0.2509,2.3064,2.3917,1.9874,1.3622,-0.0276,1.6601,1.6655,0.2112,1e-04,-0.077,-0.0772,0.614,-0.0423,1.7077,2.25,0.1075,0.1194,1.7894,0.047,0.4443,0.002,2.1487,2.3763,0.4822,-0.0308,1.8651,0.7625,1.1449,0.0763,1.0703,Control
I11,-0.2862,0.5602,-0.2505,0.0318,0.1828,0.1831,0.5533,1.5269,5e-04,0.1233,0.3558,0.5334,0.5283,0.2443,0.7196,0.0052,-0.0557,0.0472,1.5791,1.941,0.9704,0.7351,0.1121,1.5148,1.0899,0.151,-0.0916,-0.0337,0.0432,0.3887,0.0131,1.5601,1.9494,0.1891,-0.0062,1.7117,0.1341,0.3158,-0.0011,0.9863,1.5356,0.304,0.0732,1.299,0.1591,0.6154,0.2206,0.8297,Control
I12,-0.1993,0.5577,-0.0902,-0.1043,-0.1148,0.3317,0.5308,1.9761,-0.2505,0.172,0.8147,1.1092,0.765,0.1672,0.7338,-0.1041,0.0579,0.1541,1.9055,2.0421,2.4471,1.0949,-0.0161,1.4549,1.3957,0.1048,-0.0219,-0.002,0.0459,0.6394,-0.0664,1.7562,2.2167,0.1343,0.0509,1.7744,0.0386,0.3582,-0.0186,1.1918,2.1007,0.3041,-0.076,1.0477,0.339,1.4097,0.0546,1.0445,Control
I13,-0.0389,0.6115,-0.0801,-0.0883,0.0227,0.2504,0.6954,1.4756,-0.1968,0.2671,0.8384,0.8306,0.576,-0.0351,0.7996,-0.0775,0.0731,0.136,2.4556,2.7644,2.6028,2.012,-0.0199,1.6441,1.4274,0.1635,-0.1162,0.051,0.0442,0.3243,-0.0545,0.9769,2.2311,0.0498,0.0519,1.198,0.0995,0.3795,0.0223,1.4102,2.3168,0.136,0.031,1.2314,0.4578,0.8918,0.0685,1.1525,Control
J01,0.0262,0.4385,0.0977,0.0287,0.0615,0.4015,0.4956,0.5851,-0.0187,0.165,0.6576,0.6392,0.5733,0.1113,0.5884,0.008,-0.0628,0.0241,2.1031,2.3205,1.9921,1.4565,-0.0307,1.5493,1.549,0.0152,-0.1107,0.0173,0.111,0.4303,-0.0861,0.9236,2.4994,0.0477,0.0416,1.4474,0.043,0.1657,0.0819,1.1337,2.1209,0.2941,0.0071,1.1015,0.1803,0.8614,0.0573,1.0416,Control
J02,-0.0301,0.4971,-0.0051,-0.0653,0.0078,0.2083,0.5222,0.5335,0.0879,0.1919,0.6773,0.3325,0.8479,0.0818,0.736,0.0048,-0.0206,0.1183,1.9698,2.3626,2.2177,1.1117,0.0452,1.6758,1.5778,0.2177,-0.0867,0.065,0.0204,0.364,-0.0276,0.9826,2.3976,0.0769,0.0262,1.3933,0.0378,0.2563,0.0495,1.0866,1.8775,0.3689,-0.0191,0.7922,0.4908,1.247,0.0636,1.1019,Control
J03,-0.0419,0.887,-0.0101,-0.1617,-0.0104,0.2976,0.7388,1.1425,0.106,0.3756,0.9166,2.1089,0.4051,0.0687,1.1075,0.0508,0.101,0.2468,2.4907,2.5055,2.4988,1.4108,0.0794,1.8701,1.5688,0.2465,0.0806,0.0676,-0.0576,0.7201,-0.0325,2.058,2.6533,0.0876,0.129,2.3088,0.0494,0.3605,0.0244,1.237,2.0674,0.2639,0.0018,1.2502,0.6475,0.8401,0.122,1.4311,Control
J04,-0.0684,1.0459,-0.0681,-0.003,-0.0488,0.0935,0.7639,1.9959,0.0048,0.2287,0.9288,0.7459,0.3432,0.2334,0.9613,0.0999,0.1245,0.2378,2.1999,2.4568,2.1977,1.7168,0.0072,1.6975,1.7788,0.1477,0.0091,0.0664,0.0491,0.4892,-0.0893,1.1945,2.3513,0.0399,0.1065,1.7816,0.0767,0.3252,-0.0215,1.5559,2.3415,0.2358,-0.008,1.2386,0.7733,0.9654,0.0645,1.2109,Control
J05,-0.2341,0.7529,-0.1966,0.0982,-0.0753,0.3819,0.9336,2.5447,0.1697,0.12,0.4458,-0.0032,0.5889,0.0888,0.6782,-0.0975,-0.1527,0.105,1.8827,2.2092,1.2302,1.945,0.0737,1.1951,1.9376,0.2369,-0.057,-0.1276,-0.0616,0.2933,0.0079,1.5368,2.1378,0.1039,0.0358,1.9751,0.0972,0.4331,-0.05,1.4543,1.702,0.3478,-0.0416,1.421,0.6226,0.9576,-0.0156,0.783,Control
J06,-0.2618,0.7261,-0.0322,0.0845,-0.0991,0.2117,0.5174,1.2275,0.0321,0.3727,0.5787,0.665,0.477,-0.0356,0.8091,0.0962,-0.0551,0.0585,2.2686,2.499,2.198,1.546,0.0796,1.4577,1.6653,0.295,-0.0209,-0.0477,-0.0654,0.0688,0.0024,0.8353,1.6706,0.072,0.0772,0.7946,0.1486,0.5107,-0.0517,2.126,2.0023,0.2695,0.0322,1.7223,0.5335,0.8159,0.0794,0.9291,Control
J07,-0.061,1.1272,-0.0416,-0.0909,0.0265,0.1538,0.805,1.813,0.0446,0.4872,1.4972,0.9784,1.647,0.1891,2.5388,0.0277,0.1809,0.3832,2.4437,2.5899,2.1561,1.8981,-0.0492,2.0359,1.9921,0.1964,0.1997,0.0371,0.0875,0.8371,-0.0607,2.4501,2.7001,0.1038,0.0845,2.5922,0.0593,0.4401,-0.0196,2.2576,2.6394,0.6959,0.0519,1.997,0.7076,0.9627,0.1615,1.2554,Control
J08,-0.2219,0.7469,-0.1973,-0.0543,-0.0715,0.5052,0.7304,1.4572,-0.0149,0.3307,0.8931,1.2212,1.1105,0.0847,0.7656,0.0278,-0.1015,0.2484,2.5278,2.5281,2.1847,1.8774,0.0667,1.6386,1.6959,0.2352,0.0476,0.0301,0.0167,0.24,-0.0454,1.4513,2.3447,0.065,0.0061,1.6759,0.1157,0.4007,-0.0117,1.6989,2.4047,0.3952,0.0269,1.4847,0.85,0.7118,0.0436,1.2106,Control
J09,-0.2359,0.5453,-0.1541,-0.0517,0.0215,0.2095,0.6816,0.3378,-0.0123,0.0931,0.4276,0.0842,0.4551,0.0807,0.9502,-0.1078,-0.0614,-0.0073,1.8837,2.1322,1.5384,0.8877,0.0282,1.406,1.1675,0.086,-0.0543,-0.1302,-0.0307,0.1572,-0.0723,1.2434,1.8457,0.0614,0.2294,1.2816,0.0271,0.4381,-0.0665,1.0332,1.1669,0.0117,-0.0483,0.7957,0.4475,0.9273,-6e-04,0.8861,Control
J10,-0.2057,0.8499,-0.0843,-0.0362,8e-04,0.2732,0.7584,0.8216,-0.0903,0.1755,0.8473,0.9691,0.4345,0.1049,0.6206,-0.008,0.0344,0.1518,2.2602,2.2016,2.2601,1.7455,0.0043,1.4295,1.7642,0.2874,0.0228,-0.0618,-0.0716,0.809,-0.0795,2.3291,2.6133,0.3132,0.0733,2.943,0.0662,0.4127,0.0097,1.7077,1.8261,0.3134,-0.0347,1.5635,0.6252,1.3476,0.0525,1.1058,Control
J11,-0.1145,0.645,-0.0761,-0.0661,0.0353,0.1459,0.6538,1.7326,-0.0218,0.0961,0.8307,0.8992,0.2867,-0.0181,0.6298,-0.1426,-0.1277,0.1027,2.6661,2.4781,2.2582,1.737,-0.0586,1.3331,1.8079,0.1633,-0.1238,-0.0162,-0.0306,0.2635,-0.0814,1.0135,2.3932,0.0535,0.1318,1.5338,-0.0037,0.31,-0.0253,1.2995,1.7212,0.1965,-0.0254,1.0745,0.6103,1.0346,0.0033,1.0728,Control
J12,-0.2524,0.4813,-0.1067,0.0033,-0.0836,0.1795,0.5572,1.0434,-0.055,-0.0113,0.5953,0.3984,0.3167,-0.2383,0.344,-0.0598,-0.0701,0.0383,1.9772,1.9478,2.0561,1.1275,-0.0389,1.1235,1.413,0.1533,-0.1134,-0.0305,-0.1099,0.3906,-0.1054,1.0876,1.9153,0.0722,0.1592,1.5024,0.0497,0.3742,-0.0307,1.1631,1.1529,0.1526,-0.0928,1.0651,0.376,1.0644,0.066,0.904,Control
K01,-0.1379,1.3431,-0.0763,0.0255,-0.0465,0.1494,0.6767,1.6418,-0.1782,0.7235,1.4682,1.0476,2.9671,0.0103,2.0487,0.2821,0.0336,0.4185,2.4721,2.607,1.8045,2.356,-0.0092,1.9792,2.2478,0.3107,0.3414,-0.0212,0.109,0.4787,-0.0203,1.497,2.2963,0.1255,0.011,1.8398,0.0765,0.4198,0.0198,2.6994,3.1297,0.9391,-0.0396,2.2117,0.7615,0.8327,0.1536,1.0361,BRCACancer
K02,-0.1468,0.8884,-0.0231,6e-04,-0.0152,0.1298,0.746,1.8482,0.0466,0.338,1.0082,0.6061,0.9103,0.0135,0.8625,0.0661,0.0838,0.2962,2.251,2.4368,2.1501,1.9172,0.0135,1.7468,1.8915,0.3324,0.0395,-0.021,-0.006,0.7344,-0.0965,2.1759,2.3619,0.1008,0.0531,2.4773,0.0782,0.4001,-0.0414,1.9313,2.5505,0.344,0.0068,1.8215,0.7972,1.0035,0.0854,1.1656,BRCACancer
K03,-0.3138,0.747,-0.2217,0.0458,-0.0251,0.0365,0.5438,1.2402,-0.1068,0.1497,0.7176,1.15,0.7048,-0.0119,0.5115,0.0182,-0.0085,0.1015,2.2438,2.0068,2.0998,1.2361,-0.0263,1.3496,1.437,0.2429,0.011,-0.1445,-0.1112,0.1565,-0.0464,0.8239,1.7754,0.0596,0.0995,1.2825,0.0814,0.382,-0.0903,1.5563,1.7318,0.4194,-0.0535,1.2627,0.524,1.0983,0.1004,1.0405,BRCACancer
K04,-0.0277,0.8264,0.014,0.0311,0,0.1254,0.8622,2.6994,0.1417,0.3458,0.849,1.4837,0.9488,0.0365,0.5695,0.1749,0.0244,0.2494,2.5561,2.4249,2.3757,1.6969,0.0656,1.6107,1.7663,0.3834,0.0023,-0.0042,-0.0235,0.5775,-0.0549,1.5634,2.4141,0.0953,0.1389,1.9632,0.0449,0.3877,-0.0086,1.5417,2.231,0.5282,-0.1013,1.1918,0.7899,1.4648,0.1076,1.2876,BRCACancer
K05,-0.0428,0.8393,-0.0382,-0.0275,0.0293,0.4259,0.7263,3.1515,0.1645,0.15,0.979,0.8988,0.5253,0.225,0.6898,-0.0945,0.0652,0.2736,2.0752,2.3137,2.7035,1.7122,0.0112,1.5222,1.892,0.2229,-0.0515,0.0445,0.0536,0.5121,-0.0031,1.4054,2.6341,0.0943,0.088,2.041,0.0718,0.3216,-0.0066,1.1268,2.0156,0.3108,-0.072,1.1044,0.687,1.305,0.1159,1.0865,Control
AA_RR-849,-0.1664,0.9205,-0.1208,0.1822,0.0023,0.3111,0.6131,2.2373,-0.0755,0.1868,1.1182,0.6218,0.7142,0.1162,1.347,0.0527,0.01,0.127,2.2372,2.5408,2.3914,1.703,0.0307,1.6309,1.7411,0.264,0.066,-0.0126,0.1772,0.5407,-0.0104,1.1447,2.4307,0.1309,-0.0038,2.4882,0.1039,0.3455,-0.0135,1.9804,2.7241,0.1441,0.0303,1.2484,0.3676,1.0366,0.1047,1.0337,BRCACancer
AE_RR-3300,-0.2816,0.6638,-0.1844,0.0158,-0.0614,0.1055,0.6441,1.071,-0.1825,0.1754,0.5771,1.1021,0.5712,0.0987,0.8065,-0.0357,-0.0428,0.2066,1.9789,1.9336,2.2309,1.1184,-0.017,0.949,1.4509,0.3123,0.0423,-0.0761,-0.1116,0.19,-0.0563,1.1508,2.366,0.1686,0.1648,1.725,0.0692,0.5311,0.0303,0.9451,1.295,0.4777,0.0905,1.0798,0.6981,1.4519,0.0305,1.1079,Control
AF_RR-3276,-0.271,0.2898,-0.1489,-0.0301,-0.0925,0.0389,0.4708,0.408,-0.1104,0.1147,1.0068,0.5403,0.368,-0.0774,1.0803,0.4242,0.1766,0.0594,1.7479,1.7054,1.5795,1.0163,0.3282,1.1229,1.2251,0.1994,0.0748,-0.0985,0.3011,0.3386,-0.0186,0.7744,1.8264,0.0995,0.0132,2.1844,0.0729,0.1849,-0.0792,1.0836,1.2802,0.4102,0.0509,0.6015,0.8938,0.6622,0.0734,1.1618,Control
AG_RR-3298,-0.1187,0.7462,0.1229,0.1091,0.3866,0.7341,1.0624,2.7041,0.5172,0.1381,0.8663,1.1258,1.1276,0.0113,1.7325,0.0309,-0.0372,0.1388,2.1139,2.4504,2.1544,1.6214,-0.0108,1.3893,1.5873,0.1538,-0.07,0.0471,-0.0405,0.3419,-0.1223,1.8465,2.2407,0.1133,0.0831,2.5659,0.0873,0.2533,0.0318,1.6221,2.0681,0.3986,0.0021,1.3081,0.4492,0.9051,0.1094,1.1055,Control
AH_RR-3295,-0.2139,0.9248,-0.1505,-0.0402,-0.0086,0.0473,0.6646,1.9436,-0.0074,0.3546,0.6116,1.4538,0.353,-0.0052,0.6479,-0.0848,-0.0329,0.2495,2.0504,2.3447,2.0255,1.5648,-0.043,1.4685,1.8363,0.2494,-0.0301,-0.1041,-0.0583,0.3737,-0.1067,1.3785,1.8322,0.0772,0.0775,1.407,0.009,0.2047,-0.0763,1.6491,2.3614,0.1495,0.1389,1.8807,0.5173,1.2643,-0.008,0.906,Control
AI_RR-3291,-0.1804,1.2062,-0.1695,-0.0957,-0.0481,0.1657,0.5896,1.3735,-0.0972,0.4866,0.9144,1.0586,0.9439,0.0857,1.1309,0.1363,0.0067,0.314,2.2787,2.4728,2.3804,1.7046,-0.0638,1.7244,1.7538,0.3043,0.0185,-0.063,-0.0274,0.5097,0.0174,1.3825,2.182,0.1234,0.1369,1.8154,0.0569,0.5281,-0.0189,1.7144,2.3226,0.284,-0.0523,1.6736,0.4362,1.1021,0.0424,1.1282,Control
AJ_RR-3296,-0.1275,0.5911,-0.0852,-0.0802,-0.0603,0.2731,0.641,1.5494,-0.1528,0.0739,0.6045,0.6996,1.6675,0.2044,1.0076,-0.0286,-0.0779,0.1018,2.1052,2.2023,1.8362,1.4448,0.0607,1.2848,1.4985,0.2964,0.149,0.0513,0.1597,0.3129,-0.0454,2.1545,2.4301,0.0702,0.1812,2.4963,0.0423,0.3835,-0.019,1.3531,1.7675,0.0254,2e-04,0.9385,0.5242,1.0996,0.0475,1.1222,Control
AM_RR-1949,-0.0466,0.4777,-0.058,-0.1462,-0.067,0.1829,0.5878,1.4723,-0.0837,0.1422,0.5108,0.3486,0.0982,-0.0913,1.0987,0.0548,0.0453,0.0882,2.0775,2.3308,2.3766,1.63,0.1133,1.4169,1.7322,0.1253,-0.0988,0.0398,0.1376,0.4093,-0.1087,1.2332,2.1991,0.0764,0.1441,2.8693,0.0264,0.283,0.0097,1.17,2.0138,0.1487,-0.0473,0.9538,0.4038,1.2466,0.1017,1.0483,Control
AN_RR-3297,-0.1017,0.6718,0.0473,-0.0298,-0.0465,0.1124,0.7317,1.7865,-0.1169,0.2981,1.009,0.9311,1.0649,-0.0118,1.1197,-0.1705,-0.0058,0.1947,2.1312,2.4569,2.477,1.737,-0.0402,1.5941,1.8799,0.1284,-0.0553,-0.0349,-0.103,0.5713,-0.1342,1.2747,2.3291,0.0758,0.0631,2.5065,0.0909,0.3515,-0.0913,1.4949,2.4848,0.445,-0.0024,1.3309,0.5024,1.2236,0.0624,1.0131,Control
AO_RR-3288,-0.1412,0.7963,-0.108,0.0154,-0.0184,0.2162,0.5006,1.6567,0.001,0.4363,0.6132,1.0738,0.8459,-0.0371,0.9614,-0.111,-0.0163,0.3088,2.3972,2.4363,2.0447,1.7746,-0.0894,1.6725,1.6746,0.401,-0.0182,-0.1289,-0.1134,0.2703,-0.0599,1.4066,2.3788,0.1364,0.0561,1.4525,0.0358,0.3487,-0.0909,1.6508,2.0145,0.1962,-0.0315,1.5984,0.3188,0.9192,0.0634,0.9987,Control
AP_RR-3280,-0.1647,0.2979,-0.1099,-0.0213,-0.0255,0.3766,0.5511,2.0481,-0.0066,0.0815,1.7104,0.8678,1.7169,0.0353,1.8129,0.0733,-0.0594,0.0581,1.5488,1.9961,2.1435,1.382,0.4607,1.5342,1.4945,0.3165,0.007,0.0697,0.2385,0.6293,-0.1064,1.0134,2.4265,0.1478,0.0399,2.7155,0.0978,0.3816,0.01,1.6842,2.3564,0.6215,-0.0493,0.6873,0.483,1.152,0.0672,0.9595,Control
AR_RR-3278,-0.2836,1.1127,-0.1432,0.0277,-0.0861,0.2183,0.3429,1.6881,-0.1213,0.4703,0.9063,1.4975,1.3711,-0.0803,1.563,-0.1234,-0.0629,0.2766,2.4365,2.4699,2.3111,1.6014,-0.0873,1.8766,1.8109,0.3584,-0.0273,-0.0355,-0.1497,0.2398,-0.0514,1.6703,2.2766,0.159,0.0541,0.8987,0.0754,0.5134,-0.0018,1.7896,2.9367,0.2822,-0.0322,1.4735,0.3021,0.8087,0.0083,1.0784,Control
AS_RR-3277,-0.137,0.7448,0.046,0.0219,0.0266,0.2751,0.7276,1.9403,-0.1012,0.1387,0.968,0.4437,0.4713,-0.0584,1.3197,0.1599,-0.0868,0.1091,1.9838,2.2648,2.1332,1.7032,0.16,1.4769,1.9068,0.2479,0.2183,-0.0846,0.4333,0.6254,-0.0795,1.8081,2.4438,0.0881,0.0931,2.5025,0.0342,0.3525,-0.0382,2.0822,2.5649,0.0657,-0.0336,1.1436,0.4004,0.9957,0.0213,0.8626,Control
A_RR96-12,-0.1813,0.9811,-0.0141,-0.0041,-0.0409,0.1706,0.6726,0.9808,-0.1064,0.5357,-0.0251,0.0439,0.0712,-0.14,-0.6603,-0.1787,0.0248,0.2139,2.4968,2.5255,2.1239,1.4499,-0.0898,1.7396,1.75,0.322,-0.07,-0.0813,-0.1202,0.1289,-0.0728,1.5019,2.0086,0.1095,0.1334,0.6625,0.0486,0.4237,-0.0492,1.7753,2.6591,-0.0763,-0.0649,1.9895,0.6384,0.9102,0.0314,1.0243,BRCACancer
B_RR-1519,-0.1081,0.5898,0.0405,0.1256,-0.0574,0.2,0.5587,-0.4699,-0.0719,0.1217,0.7701,-0.4428,0.052,-0.0982,-0.7608,0.3837,0.2007,-0.0782,1.5966,1.6335,0.4652,0.3395,-0.0857,1.2932,0.7628,0.301,-0.0051,-0.0064,-0.1773,0.3473,0.0176,0.2374,1.4805,0.0272,0.0204,0.0295,0.0512,0.2522,-0.0368,0.0174,0.6893,0.5671,0.0175,0.4683,1.2681,0.1507,4e-04,1.2394,BRCACancer
C_RR-3293,-0.0256,0.5679,-0.0771,0.004,-0.0652,0.0022,0.4962,-0.5407,-0.1536,0.0745,0.6286,-0.2999,-0.243,-0.1199,-0.6659,0.3846,0.3818,-0.0486,1.6395,1.6763,0.5166,0.362,-0.0886,1.7379,0.8412,0.2983,-0.0531,0.0902,-0.1613,0.3117,-0.0497,0.2733,1.0534,0.0042,0.0056,0.016,0.0304,0.173,0.0414,0.0813,1.1743,0.4894,0.0182,0.4811,1.1352,0.1161,0.0681,1.0823,BRCACancer
D_RR-3301,-0.0717,1.176,-0.0272,0.0823,0.1612,0.4231,0.8904,2.6575,0.5906,0.2951,1.0045,0.4989,0.1097,-0.0213,1.4026,0.1099,-0.0426,0.1258,2.1711,2.5316,2.1624,1.5904,-0.0692,1.7797,1.8109,0.1636,-0.076,0.0266,-0.1044,0.3199,-0.0331,1.7547,2.3805,0.0884,0.0462,1.6297,0.0724,0.4059,0.0213,1.6174,2.2039,0.2397,-0.0456,1.615,0.3311,1.0521,0.138,1.0605,BRCACancer
E_RR-2070,-0.1331,0.9624,-0.0474,-0.0483,-0.0696,0.0327,0.3754,1.4081,-0.1283,0.6068,0.4484,1.2831,0.7411,0.1696,0.3721,-0.0347,0.008,0.315,2.8413,2.6132,2.4289,1.836,-0.0782,2.0062,1.8748,0.2697,0.1472,0.0273,-0.1606,-0.0477,-0.0823,1.3747,2.3396,0.0851,0.1476,0.8333,0.0369,0.3881,-0.0537,1.3617,2.9152,0.1371,0.0828,1.7431,0.5265,0.9883,0.082,1.1441,BRCACancer
J_RR-1226,-0.2202,0.5855,-0.094,0.1708,-0.0293,0.0314,0.6656,1.7672,-0.1366,0.1092,1.2768,1.5014,2.2229,0.9312,1.6472,0.0983,0.002,0.2712,1.7773,1.9924,2.0937,1.293,0.3716,1.348,1.5448,0.3416,0.0139,-0.0993,0.2233,0.5795,0.015,1.4865,2.4143,0.0812,0.0379,2.429,0.131,0.3557,-0.0055,1.7469,2.2448,0.749,0.2293,1.0331,0.4562,0.9885,0.0449,0.7966,BRCACancer
K_RR-3290,-0.1021,0.9648,0.032,0.0148,0.293,0.6709,0.7864,2.434,0.5011,0.4216,0.8537,1.1428,0.4383,-0.0716,1.264,-0.0734,-0.0655,0.2662,2.3711,2.5403,2.2096,1.8749,-0.0723,2.0121,1.7539,0.2693,0.0654,-0.0252,-0.1308,0.3396,-0.0716,2.1754,2.691,0.0852,0.0137,1.259,0.061,0.3002,0.0139,1.7177,2.2427,0.2228,-0.035,1.803,0.2746,0.8851,0.0706,0.8986,Control
L_RR-3286,-0.3393,1.009,-0.1676,0.0695,-0.0149,0.1384,0.6205,1.805,0.0474,0.4427,0.9828,0.3975,1.1438,0.2626,0.7264,-0.101,-0.0055,0.1445,2.3852,2.4596,1.5434,1.5147,-0.0512,2.0293,1.6113,0.3551,-0.0753,-0.0391,-0.1578,-0.0025,0.0329,1.6768,2.3307,0.1588,0.0542,0.8249,0.1547,0.4924,0.0425,1.6784,2.5991,0.1759,0.0237,1.8684,0.6262,0.7662,0.2541,0.8576,Control
N_RR-3294,-0.1507,0.7348,-0.099,0.0062,0.0522,0.3261,0.8218,2.314,-0.0144,0.1125,1.1724,1.076,1.4293,0.0254,1.5819,-0.0066,-0.0735,0.132,2.0806,2.3956,2.0818,1.5033,7e-04,1.5583,1.6294,0.1286,0.0087,-0.1017,-0.0213,0.6027,-0.0737,1.5187,2.2882,0.0804,0.0597,2.2661,0.0718,0.218,-0.0061,1.5641,2.4312,0.2298,0.0305,1.1975,0.3741,1.0931,0.0337,1.094,Control
O_RR-3285,-0.1817,0.8008,-0.1725,-0.0153,-0.0159,0.2471,0.6633,2.0845,-0.0103,0.1583,1.0094,0.5662,0.7562,-0.0639,1.3592,0.0102,0.0216,0.2697,1.9724,2.3719,2.2055,1.6606,0.0951,1.4482,1.775,0.1317,0.0688,0.0052,0.0822,0.5454,-0.0779,1.3276,2.3823,0.1059,0.0405,2.4923,0.0318,0.3464,-0.0597,1.8288,1.9433,0.295,-0.0814,1.1936,0.4475,0.9228,0.064,0.9705,Control
P_RR-3274,-0.1824,0.6647,-0.1317,0.0299,-0.1115,0.1923,0.4846,1.2639,-0.1201,0.1692,0.8083,1.3794,1.0429,-0.0095,1.1733,0.1706,-0.1396,0.1754,2.3934,2.3249,2.2121,1.4394,-0.0693,1.4631,1.8655,0.2701,0.0359,-0.1366,-0.1329,0.0401,-0.0047,1.2884,2.5662,0.126,0.0756,2.1269,0.0785,0.268,0.0086,1.1402,1.9276,0.5041,-0.0512,1.1716,0.484,1.1803,0.0244,1.2448,Control
Q_RR-3283,-0.1761,0.9404,-0.1144,-0.0265,0.0081,0.177,0.8048,2.1196,0.1848,0.2937,0.8596,0.3991,0.2263,-0.0419,0.2515,-0.0961,-0.0122,0.1468,2.3395,2.5384,2.1238,1.8956,-0.0382,1.9713,1.6002,0.3369,-0.0522,-0.044,-0.0123,0.409,-0.0713,1.7495,2.4534,0.1329,0.0574,1.8077,0.0747,0.4137,-0.0611,1.4904,1.9918,0.1204,-0.1288,1.584,0.4515,0.7479,0.1911,0.9612,Control
RR-3275,-0.1379,0.434,-0.039,-0.0766,-0.0752,0.1688,0.8704,0.4857,-0.1382,0.1373,1.006,0.7526,1.9938,0.0716,1.2712,-0.1423,-0.0495,0.3157,1.8672,2.238,1.9907,1.6064,0.0613,1.6383,1.5866,0.192,-0.0055,-0.0121,-0.0865,0.52,-0.1135,1.0563,2.057,0.0543,0.2229,2.2745,-0.0162,0.2593,-0.0838,1.3487,2.1939,0.8203,2e-04,1.1067,0.4868,1.2,0.067,1.0908,Control
RR-3281,-0.2478,0.6269,-0.1402,0.0721,-0.0452,0.2324,0.5445,2.188,-0.0168,0.1177,0.7681,0.7194,0.6583,-0.0016,1.0823,0.2095,-0.0652,0.1603,1.8261,2.3425,2.4987,1.5903,0.2608,1.4266,1.6407,0.1723,0.5642,-0.1565,0.4234,0.6979,-0.0896,1.8561,2.1503,0.0567,0.0015,2.6988,0.0731,0.2352,-0.0296,1.7869,2.4989,-2e-04,0.0371,1.167,0.3414,0.8699,0.0433,0.9491,Control
RR-3287,-0.1273,0.715,-0.2062,-0.0315,-0.1197,0.0714,0.6814,1.5652,-0.0758,0.2873,0.6526,0.741,0.085,-0.0134,0.7508,-0.0252,-0.0121,0.209,1.8768,2.2571,2.0295,1.738,-0.0659,1.377,1.6933,0.0867,-0.0208,-0.1157,-0.121,0.3191,-0.1053,1.3498,1.764,-0.0153,-0.0082,2.197,0.0433,0.3621,-0.047,1.3145,2.1453,0.1337,-0.1121,1.1898,0.4379,1.1667,0.0032,0.9138,BRCACancer
RR-3289,-0.0846,0.7901,-0.0912,0.0195,-0.0413,0.1442,0.6697,1.8346,-0.1708,0.3505,0.7267,1.0474,1.7266,0.0929,1.0793,0.0645,0.0708,0.1687,2.4975,2.5977,2.2695,1.7025,-0.0448,1.8373,1.546,0.1988,-0.0299,0.1361,-0.0621,0.3314,0.0247,0.9956,2.2529,0.1035,0.0809,1.55,0.0377,0.3777,0.0155,1.3928,2.1965,0.3133,-0.055,1.589,0.3874,1.082,0.1561,1.2997,Control
RR-3299,-0.253,0.4296,-0.221,0.0741,-0.0591,-0.0052,0.7467,1.1707,-0.1225,0.1372,0.557,0.2726,1.6563,-0.0134,1.3188,-0.0882,-0.0655,0.0869,1.7767,1.8455,1.9553,1.258,0.4155,1.4667,1.6593,0.2431,5e-04,-0.0567,0.299,0.5524,-0.0311,1.6267,1.5785,0.0897,0.0611,2.7353,0.0907,0.3801,0.0245,1.6675,2.0514,0.2063,-0.0808,1.004,0.5815,1.2022,0.0244,0.6681,BRCACancer
T_RR-3292,-0.2494,0.7614,-0.1105,-0.1029,-0.1085,0.0757,0.7094,1.721,-0.1352,0.2312,1.3439,1.3528,2.0036,0.1233,1.588,0.1071,-0.0859,0.2123,2.0097,2.4133,2.052,1.542,0.0504,1.6035,1.9246,0.221,-0.0276,-0.0133,0.1544,0.5924,-0.0586,1.7515,2.2851,0.052,-0.015,2.5514,0.0495,0.2827,-0.047,2.0769,2.8136,0.3407,0.0487,1.2609,0.3343,0.9816,0.0497,0.8659,Control
