@relation data

@attribute id string
@attribute 10 numeric
@attribute 1066 numeric
@attribute 10720 numeric
@attribute 10941 numeric
@attribute 151531 numeric
@attribute 1549 numeric
@attribute 1553 numeric
@attribute 1806 numeric
@attribute 1807 numeric
@attribute 1890 numeric
@attribute 221223 numeric
@attribute 2990 numeric
@attribute 3251 numeric
@attribute 3614 numeric
@attribute 3615 numeric
@attribute 3704 numeric
@attribute 51733 numeric
@attribute 54490 numeric
@attribute 54963 numeric
@attribute 64816 numeric
@attribute 7083 numeric
@attribute 7084 numeric
@attribute 7172 numeric
@attribute 7363 numeric
@attribute 7364 numeric
@attribute 7365 numeric
@attribute 7367 numeric
@attribute 7371 numeric
@attribute 7372 numeric
@attribute 7378 numeric
@attribute 7498 numeric
@attribute 79799 numeric
@attribute 83549 numeric
@attribute 8824 numeric
@attribute 8833 numeric
@attribute 9 numeric
@attribute 978 numeric
@attribute Class {Control,BRCACancer}

@data
Ontario__AF3229,-0.0046,1.1087,-0.3753,-0.1691,-0.0556,0.2502,0.3365,0.2797,-0.1216,1.2275,0.0871,0.9918,0.6169,0.4746,0.6502,0.3266,0.4717,-0.15,0.0518,-0.1036,0.1667,0.5379,0.642,-0.1422,-0.0825,-3e-04,0.1568,0.1703,0.7709,1.1886,-0.0579,-0.1178,0.86,0.7695,0.9316,0.1601,1.0615,Control
Ontario__AG3230,-0.1923,0.863,-0.159,0.0186,-0.0705,0.3039,0.3033,0.4702,-0.0926,0.8123,0.0106,0.9062,0.7896,0.4133,0.6871,0.5055,0.2457,-0.231,0.1056,-0.0587,0.1859,0.5194,0.241,-0.1567,-0.0915,-0.0301,0.1335,0.2148,0.8109,0.625,-0.0803,-0.1074,0.7664,0.7392,1.0887,0.1685,0.5518,Control
Ontario__AH3232,-0.2624,0.6704,-0.0068,0.0706,-0.0125,0.4923,0.4223,0.193,-0.1786,0.5548,0.0897,0.6262,0.4451,0.4188,0.8315,0.3388,0.0549,-0.0754,0.0484,-0.145,0.1658,0.3862,0.2629,-0.1906,-0.2112,-0.2291,0.3482,0.1043,0.6622,0.6827,-0.1012,-0.1042,0.5135,0.4027,0.636,0.0438,0.4143,Control
Ontario__AI3233,-0.1976,1.2037,0.0339,0.0464,-0.0389,-0.134,0.405,0.926,-0.1078,1.1452,-0.0358,0.7831,0.9248,0.6283,1.0165,0.6257,-0.1242,-0.2134,0.1989,-0.0511,0.255,0.7529,0.5371,-0.1003,-0.1389,0.0453,0.2361,0.3072,0.63,0.5331,-0.0511,-0.1164,0.6798,0.7445,1.2533,0.1113,0.7686,Control
Ontario__AJ3234,-0.1708,1.384,-0.1888,-0.0223,-0.0627,0.2645,0.1617,0.9226,-0.13,1.3242,-0.0077,0.8148,0.7662,0.6191,0.9633,0.678,-0.1265,-0.3174,0.1225,-0.1003,0.1601,0.84,0.3972,-0.0645,-0.1221,0.0095,0.3413,0.3176,0.5544,0.5387,-0.027,-0.0607,0.5007,0.6428,1.0211,0.2425,0.8221,Control
Ontario__AK3235,-0.2542,0.7982,-0.2587,0.0076,-0.0112,0.0864,0.1505,0.7542,-0.2018,1.1035,-0.0324,0.9472,0.7906,0.6107,0.8867,0.4333,-0.2212,-0.1171,0.1254,-0.0735,0.1684,0.6122,0.3043,-0.1152,-0.0478,0.0213,0.2652,0.2897,0.6533,0.6754,-3e-04,-0.0481,0.6334,0.6716,1.2119,0.2056,0.7747,Control
Ontario__AL3236,-0.3261,1.0645,-0.2684,-0.0031,0.0281,0.0329,0.1178,0.6841,-0.12,1.2296,-0.0048,0.6685,0.5075,0.5187,0.733,0.3944,-0.163,0.0903,0.1506,-0.0284,0.0654,0.4573,0.1828,-0.2095,-0.1075,0.0537,0.3748,0.2508,0.727,0.5692,-0.0803,-0.0163,0.5878,0.7134,0.8792,0.1194,0.6097,Control
Ontario__AM3237,-0.3058,0.9846,-0.4418,-0.086,-0.0767,0.1332,0.3729,0.8191,-0.1328,1.0194,-0.0155,0.8564,0.9401,0.5177,0.9813,0.6302,-0.1214,-0.0155,0.2247,-0.1311,0.3671,0.5958,0.3487,-0.1978,-0.2173,-0.0446,0.1652,0.2738,0.7333,0.5739,-0.1338,-0.147,0.6626,0.6515,1.2417,0.1334,0.6637,Control
Ontario__AN757,-0.0818,1.0876,-0.1258,-0.122,-0.0673,0.0925,0.3492,0.589,-0.1681,0.8641,-0.0294,1.063,0.8654,0.3394,0.681,0.4135,0.058,-0.0522,0.1129,-0.0548,0.2592,0.7222,0.3091,-0.1092,-0.0344,0.0508,0.0633,0.2991,0.7401,1.0434,-0.0568,-0.0258,0.7451,0.7499,1.0935,0.2023,0.6767,Control
Ontario__C474,-0.15,1.5456,-0.2149,0.0444,-0.0395,-0.1207,0.4778,0.4249,-0.1165,1.6461,-0.0382,1.1068,0.6759,0.4588,0.4318,0.3535,0.1754,-0.0547,0.2216,-0.1589,0.2047,0.5955,0.3967,-0.0261,0.1128,0.0244,0.0265,0.1774,0.4556,1.4031,-0.0864,-0.0946,0.7093,0.4207,0.7355,0.1592,0.6303,Control
Ontario__D480,-0.3953,0.9042,-0.1985,-0.0907,-0.0271,-0.222,0.3544,0.452,-0.1895,0.7412,-0.1039,0.8804,0.6618,0.4619,0.6035,0.296,-0.0589,-0.1548,0.1542,-0.0645,0.1631,0.4448,0.1848,-0.0344,-0.1237,-0.0579,0.252,0.2414,0.4046,0.6843,-0.0333,-0.0657,0.6506,0.4273,1.109,0.1299,0.4171,Control
Ontario__E519,-0.1403,0.1846,-0.3724,-0.1215,-0.0693,0.209,0.3921,0.4164,-0.0519,1.6551,-0.0074,1.0637,0.8431,0.6605,0.6751,0.5535,0.432,0.0095,0.2487,-0.052,0.402,0.7579,0.3034,-0.0822,-0.0409,-0.034,0.1081,0.1719,0.4045,0.9271,-0.1009,-0.0901,0.9412,0.9974,0.8808,0.1356,0.7652,Control
Ontario__F548,-0.1558,0.5116,-0.1434,-0.0178,0.0036,0.2703,0.2125,0.405,-0.1671,0.464,0.0599,0.672,0.5883,0.2933,0.7073,0.2801,0.0859,-0.1065,0.1105,-0.1414,0.0974,0.2783,0.2369,-0.178,-0.0047,0.1098,0.3386,0.1758,0.404,0.7258,-0.0663,-0.1921,0.5584,0.4059,0.8672,0.037,0.316,Control
Ontario__G660,-0.1697,0.9666,-0.1616,-0.0529,-0.0223,0.2365,0.1525,0.4016,-0.1883,1.3963,-0.0143,1.2189,0.7691,0.5419,0.555,0.4298,-0.1415,0.0613,0.3024,-0.155,0.1796,0.7172,0.2663,-0.0643,-0.0637,0.1221,0.6024,0.2157,0.3581,1.0041,-0.0427,-0.163,0.7889,0.7237,0.8596,0.1078,0.9754,Control
Ontario__H663,-0.0989,1.3474,-0.2732,-0.046,-0.0553,0.174,0.2496,0.626,-0.1247,0.9559,-0.02,0.9118,0.8761,0.4046,0.6936,0.4754,-0.0994,-0.0084,0.2092,-0.12,0.1684,0.5864,0.2437,-0.0848,-0.0978,0.015,0.3864,0.2952,0.7468,0.6772,-0.0844,-0.0257,0.6774,0.6784,1.0345,0.1233,0.5537,Control
Ontario__I782,-0.0108,0.4999,-0.1119,0.0086,-0.062,0.339,0.2915,0.4669,-0.1345,0.5122,-0.12,0.7367,0.788,0.3528,0.9226,0.5087,-0.1024,-0.1199,0.1408,-0.1482,0.0708,0.3889,0.0704,-0.1479,-0.0878,0.1207,0.2568,0.2053,0.4857,0.6611,-0.0829,-0.0885,0.5458,0.4558,0.9121,0.0673,0.0654,Control
Ontario__J787,-0.1608,1.2271,-0.1373,0.0011,-0.0561,0.0171,0.2456,0.5113,-0.0961,1.1889,-0.1075,1.4107,1.1066,0.455,0.6757,0.4664,0.075,-0.1532,0.3321,-0.0343,0.3413,0.8568,0.4232,-0.0921,-0.1005,0.0775,0.0401,0.2935,0.7361,1.199,-0.0596,-0.1117,0.9977,0.7407,1.1243,0.2568,0.8129,Control
Ontario__K1162,-0.0425,1.1435,-0.253,-0.1561,-0.0112,-0.0531,0.255,1.0038,-0.1711,1.2816,-0.028,0.8363,0.7331,0.6592,0.8705,0.6236,-0.23,0.0095,0.1986,-0.0922,0.2311,0.8755,0.2674,-0.0727,-0.1667,-0.0391,0.3157,0.3632,0.5427,0.6805,-0.0839,-0.0775,0.6718,0.7241,1.1628,0.2045,0.7289,BRCACancer
Ontario__L1176,-0.3048,0.5769,-0.2563,-0.0551,-0.017,0,0.284,0.4925,-0.1451,0.4935,-0.0313,0.8848,0.5807,0.4174,0.7329,0.4309,-0.0077,-0.1458,0.0853,-0.0689,0.1256,0.4986,0.2924,-0.0791,-0.0689,-0.0946,0.3531,0.2658,0.8802,0.7712,-0.0184,-0.1283,0.5709,0.437,1.0702,0.1985,0.392,BRCACancer
Ontario__M1263,-0.34,0.9759,-0.3032,4e-04,-0.0344,0.1759,0.2424,0.7311,-0.1106,1.1521,-0.0024,0.8149,0.931,0.5022,1.0158,0.5067,-0.1398,-0.0243,0.2537,-0.0907,0.3182,0.6776,0.349,-0.0997,-0.1685,-0.0042,0.2321,0.2582,0.647,0.6391,-0.0608,-0.1315,0.7118,0.6068,1.1286,0.1424,0.6164,BRCACancer
Ontario__P1075,-0.0101,0.7226,-0.1147,0.001,-0.0275,-0.0324,0.3246,0.0375,-0.1465,1.0412,-0.0293,0.8262,0.5247,0.5909,0.6663,0.3005,0.3812,-0.0445,0.2311,-0.0742,0.1802,0.6939,0.2621,-0.1593,-0.0163,0.0304,0.3762,0.1522,0.3452,0.701,-0.064,-0.044,0.6391,0.458,0.5632,0.0489,0.484,BRCACancer
Ontario__Q1080,-0.304,0.691,-0.4256,-0.2891,0.0135,0.525,0.1958,0.082,-0.0517,0.5391,-0.008,1.1093,0.406,0.4613,0.6665,0.2627,0.0847,-0.0223,0.4379,-0.118,0.1507,0.5653,0.3209,-0.2315,0.0249,0.0436,0.1057,0.1267,0.3922,1.0062,-0.0663,-0.0881,0.8482,0.7099,0.7273,-0.0932,0.6319,BRCACancer
Ontario__R1104,-0.1148,0.9495,-0.0816,-0.0824,-0.0253,0.1784,0.2937,0.6986,-0.0562,1.2856,-0.0794,1.1424,0.8419,0.5861,0.897,0.5103,0.0916,-0.0531,0.2891,-0.0601,0.2138,0.7826,0.306,-0.0385,0.022,-0.0251,0.0401,0.4162,0.9898,0.9321,-0.0191,-0.1294,0.7778,0.7735,1.2221,0.237,0.7484,BRCACancer
Ontario__S1133,-0.2902,0.7394,0.0336,0.1294,0.0082,0.1147,0.1901,0.1164,-0.1488,0.8019,-0.0163,1.0718,0.4131,0.4897,0.8772,0.3383,0.5146,-0.1715,0.1105,-0.0921,0.2919,0.5818,0.4972,-0.0156,0.0272,-0.0583,0.3532,0.1567,0.3428,1.152,-0.0644,-0.0282,0.7441,0.6294,0.7686,0.1077,0.92,BRCACancer
Ontario__T1463,-0.2117,0.8404,-0.1149,-0.0682,-0.0333,0.1112,0.2425,1.0456,-0.1426,1.6078,-0.0461,0.8708,0.6157,0.5889,0.6686,0.7144,-0.1965,-0.149,0.3188,-0.1108,0.2317,0.7801,0.41,-0.1731,-0.062,-0.0163,-0.0413,0.4057,0.626,0.7042,-0.0938,-0.1127,0.6501,0.6983,1.2477,0.2125,0.5557,BRCACancer
Ontario__U2017,-0.1371,1.404,-0.0882,0.0966,0.017,0.3143,0.2964,0.265,-0.2223,1.0115,-0.0127,0.7937,0.6659,0.4041,0.7928,0.4251,0.1792,0.0066,0.1249,-0.0399,0.0633,0.4487,0.1742,-0.1287,-0.0266,0.0414,0.3119,0.2457,0.514,0.7003,-0.0589,0.0363,0.5412,0.5821,0.8136,0.1173,0.6348,BRCACancer
Ontario__V432,-0.1689,0.5348,-0.2508,-0.0217,-0.1042,0.0938,0.4303,0.155,-0.0619,0.8803,0.053,0.5867,0.5238,0.3429,0.6504,0.3751,0.3892,-0.1296,0.0454,-0.1587,0.2032,0.2768,0.239,-0.2237,-0.1819,-0.0409,0.1746,0.1289,0.5545,0.7251,-0.1435,-0.2518,0.4891,0.4114,0.7044,0.179,0.5868,BRCACancer
Ontario__W433,-0.1736,1.0358,-0.197,-0.0581,-0.0794,0.0747,0.2761,0.9358,-0.0989,1.3486,-0.0391,0.7525,0.772,0.5888,1.0924,0.6487,0.1872,-0.1575,0.1348,-0.1787,0.2316,0.8273,0.4529,-0.094,-0.0014,-0.0177,0.1491,0.2672,0.4377,0.7792,-0.0834,-0.1058,0.5215,0.7285,1.0127,0.2444,0.8724,BRCACancer
Ontario__X524,-0.0879,0.1746,-0.1253,-0.0268,-0.0534,0.0134,0.3597,0.4554,-0.0949,1.3011,-0.084,1.0141,0.4159,0.74,0.6021,0.4076,0.8776,0.1211,0.1654,-0.1022,0.2281,0.635,0.3527,-0.1746,0.005,0.0887,0.0648,0.1952,0.5287,0.9493,-0.0845,-0.1217,0.8956,0.9012,0.895,0.2954,0.9508,BRCACancer
Ontario__Y546,-0.2564,0.9333,-0.1452,-0.0203,-0.0395,-0.0061,0.1383,0.281,-0.1815,0.7191,-0.0374,0.9173,0.5617,0.3559,0.483,0.3818,-0.0133,-0.054,0.1709,-0.0961,0.1062,0.5553,1e-04,-0.1005,-0.2385,0.058,0.452,0.259,0.3533,0.6445,-0.0798,-0.1127,0.6647,0.5475,0.5953,0.0592,0.3306,BRCACancer
Ontario__Z3225,-0.1286,0.5082,-0.1279,-0.0896,-0.0486,-0.0969,0.2546,1.0824,-0.1102,1.3253,-0.0317,0.7766,0.596,0.5514,0.8372,0.7891,-0.2399,-0.328,0.2925,-0.1563,0.3066,0.8893,0.3139,-0.2047,-0.0527,-0.0073,0.1042,0.3694,0.6988,0.5522,-0.1025,-0.1711,0.6251,0.9222,1.1816,0.1919,0.6416,Control
