@relation data

@attribute id string
@attribute 10488 numeric
@attribute 11221 numeric
@attribute 1385 numeric
@attribute 1432 numeric
@attribute 1647 numeric
@attribute 1843 numeric
@attribute 1977 numeric
@attribute 2002 numeric
@attribute 207 numeric
@attribute 2872 numeric
@attribute 29904 numeric
@attribute 3315 numeric
@attribute 3554 numeric
@attribute 4216 numeric
@attribute 4217 numeric
@attribute 4294 numeric
@attribute 466 numeric
@attribute 4790 numeric
@attribute 50804 numeric
@attribute 5594 numeric
@attribute 5600 numeric
@attribute 5603 numeric
@attribute 5606 numeric
@attribute 5608 numeric
@attribute 6300 numeric
@attribute 6416 numeric
@attribute 6722 numeric
@attribute 6885 numeric
@attribute 7182 numeric
@attribute 7189 numeric
@attribute 8550 numeric
@attribute 8569 numeric
@attribute 9261 numeric
@attribute 9586 numeric
@attribute 998 numeric
@attribute Class {Control,BRCACancer}

@data
Ontario__K_RR-3290,0.8134,0.5247,1.4243,1.0897,0.3846,3.026,0.4952,0.2981,0.6677,1.4593,0.2238,0.2573,0.0705,0.753,0.9481,0.1783,0.9336,1.2266,0.1549,1.8484,0.0225,0.7253,1.0016,0.4348,-0.0287,0.4489,0.9631,0.9792,0.6732,0.7021,1.0083,0.6086,1.247,0.1597,1.2837,Control
Ontario__L_RR-3286,0.6145,0.5161,1.5777,1.3235,0.2355,3.1401,0.5391,0.0348,0.4732,1.0012,0.1293,0.3716,0.0229,0.8352,1.0041,0.0512,1.0355,1.3425,0.2433,1.7357,-0.1171,0.8037,0.8013,0.5308,-0.1681,0.3724,1.0042,1.1095,0.7844,0.5975,0.9247,0.6822,1.1278,0.3307,1.4891,Control
Ontario__N_RR-3294,0.9009,0.4504,1.3323,1.004,0.4556,3.246,0.3232,0.2797,0.5716,1.4045,0.2212,0.1966,0.1444,0.5344,0.5376,0.0984,0.8071,1.3191,0.2451,1.4592,0.0372,1.008,0.8034,0.34,-0.1158,0.5059,0.5602,0.8368,0.6358,0.7092,1.1503,0.5917,0.9347,0.0876,1.1274,Control
Ontario__O_RR-3285,0.8514,0.4873,1.4102,1.2023,0.3308,3.0676,0.5506,0.3379,0.6718,1.5386,0.1275,0.2741,0.2138,0.7052,0.666,0.0586,0.7847,1.4138,0.2331,1.5979,-0.0111,0.9262,0.9397,0.276,-0.1257,0.5351,0.6598,1.2417,0.8457,0.8576,1.0151,0.707,1.1264,0.1353,1.2258,Control
Ontario__P_RR-3274,0.7464,0.541,1.1688,0.6822,0.3083,3.0744,0.3446,0.2885,0.5656,1.2997,0.1524,0.1813,-0.0337,0.6409,0.6583,0.1618,0.9554,1.1731,0.3581,1.6369,-0.1847,0.6473,0.7295,0.404,-0.1398,0.3285,0.6789,0.73,0.6177,0.602,1.1442,0.3743,0.8728,0.0845,0.9905,Control
Ontario__Q_RR-3283,0.3091,0.2974,1.3469,0.9299,0.1684,2.9015,0.3263,0.1821,0.7484,1.4328,0.1623,0.2392,1e-04,0.794,0.7575,0.2076,0.8095,1.2816,0.2247,1.6865,0.0197,0.7002,0.8364,0.4362,-0.0396,0.4852,0.7795,1.0864,0.6696,0.8431,1.1082,0.6772,1.0978,0.1476,1.1898,Control
Ontario__RR-3275,1.0127,0.5046,1.4746,1.4449,0.3375,2.9742,0.5169,0.4531,0.6056,1.1787,0.2733,0.0095,0.0572,0.8647,0.8291,0.1791,1.1052,1.4917,0.3536,1.5211,-0.0296,0.9805,0.6743,0.1561,-0.0861,0.7705,0.6742,1.3077,1.0364,0.7497,1.4711,0.4388,0.8661,0.0416,1.0584,Control
Ontario__RR-3281,0.5755,0.3957,1.0215,0.9197,0.1934,2.7528,0.2046,0.1712,0.4735,0.8448,0.1248,0.0558,0.2918,0.4938,0.557,-0.0211,0.9072,1.1142,0.1796,1.5506,-0.1844,0.5819,0.6063,0.1503,-0.1788,0.5259,0.3426,0.9958,0.5885,0.5838,0.8439,0.4892,0.8601,0.0605,0.7606,Control
Ontario__RR-3287,0.8138,0.4509,1.4297,1.3086,0.2831,2.5258,0.469,0.4173,0.6089,1.1042,0.2509,0.0895,-0.0111,0.826,0.7192,0.0063,0.9015,1.4038,0.4088,1.75,-0.0348,0.8163,0.6355,0.3087,-0.1055,0.7276,0.5857,1.2131,0.8511,0.9314,1.3477,0.5621,0.8733,0.0608,1.1331,BRCACancer
Ontario__RR-3289,0.7037,0.4971,1.6185,0.8397,0.496,3.4308,0.4198,0.2233,0.615,1.2841,0.2403,0.279,-0.0137,0.7286,0.7526,0.2623,0.845,1.3601,0.2523,1.4951,-0.0054,1.0476,0.659,0.3883,-0.0345,0.3116,0.7665,0.9518,0.7119,0.8564,1.2092,0.6006,0.8752,0.0933,1.1775,Control
Ontario__RR-3299,0.7734,0.2797,1.7137,1.3724,0.1702,2.705,0.4418,0.3141,0.4085,0.7561,0.2824,0.0815,0.2991,0.9253,0.7583,0.0335,1.0976,1.3144,0.5632,1.4914,-0.0923,0.9195,0.5047,0.1628,-0.0443,0.7994,0.6025,1.4859,0.988,0.7963,1.2024,0.5439,0.7407,0.062,0.871,BRCACancer
Ontario__T_RR-3292,0.9841,0.5852,1.2425,1.1745,0.3455,3.129,0.5274,0.3484,0.5307,1.4347,0.1319,0.0849,0.2657,0.7295,0.6506,0.0851,0.8493,1.4911,0.3333,1.6361,-0.0709,0.7791,0.8092,0.2116,-0.1047,0.5592,0.6243,1.049,0.7126,0.8859,0.863,0.8177,1.1616,0.1404,1.2974,Control
Ontario__U_RR-2236,1.0499,0.6776,1.7315,1.2838,0.5082,3.5065,0.5046,0.2386,0.8008,1.3526,0.2435,0.2543,0.117,1.0438,1.0244,0.2396,1.0549,1.3078,0.2565,1.9843,0.1118,0.9512,0.8615,0.5978,-0.0595,0.4147,1.0185,1.1862,0.772,0.8162,1.1509,0.6594,1.1406,0.2957,1.4478,BRCACancer
Ontario__V_RR-1455,1.0294,0.6486,1.8326,0.7266,1.0559,1.1663,0.4446,0.5806,0.6039,1.9462,0.5625,0.7483,0.2288,1.1585,0.9618,0.1865,1.7389,1.0347,0.7921,1.5089,0.1429,0.5042,0.5352,0.4124,0.2536,0.4291,1.0004,1.2926,0.5748,0.4886,1.4799,0.4341,0.4499,0.0397,0.2942,BRCACancer
Ontario__W_RR-922,0.8222,0.3622,1.3259,0.8699,0.3698,3.0808,0.2999,0.2958,0.7268,1.531,0.115,0.2053,0.0871,0.579,0.6349,0.1874,0.7318,1.0621,0.063,1.7143,0.0127,0.5574,0.8683,0.3406,-0.0219,0.3003,0.8317,0.9662,0.5652,0.9172,0.9679,0.5961,1.0718,0.1048,1.2044,BRCACancer
Ontario__X_RR-1083,0.7253,0.315,1.4845,1.1215,0.3569,3.2263,0.2692,0.2865,0.7233,1.6632,0.1605,0.1688,0.0739,0.5745,0.6418,0.178,0.751,1.2463,0.1735,1.5573,-0.0528,0.8617,0.8449,0.2739,-0.0059,0.3658,0.8246,1.074,0.6059,0.8509,1.0185,0.6675,0.9603,0.1508,1.1854,BRCACancer
Ontario__Y_RR-841,0.9165,0.5477,0.9515,1.056,0.2234,3.1567,0.3395,0.2056,0.2671,1.2006,0.0076,0.1059,0.0988,0.5415,0.3508,0.0284,0.6516,1.4613,0.4389,1.3741,-0.1726,0.8933,0.7922,0.1515,-0.106,0.4657,0.5429,0.677,0.5739,0.673,0.7871,0.4335,0.941,0.0557,1.1993,BRCACancer
Ontario__Z_RR-778,0.823,0.4173,1.2168,1.001,0.377,3.0396,0.4751,0.4105,0.694,1.5027,0.1825,0.2543,-0.0499,0.7365,0.6169,0.2007,0.7056,1.4482,0.4118,1.5829,0.1169,0.8269,0.7586,0.2002,-0.0352,0.4483,0.9973,1.0336,0.6768,0.9379,1.3128,0.6552,1.0043,0.0686,1.3494,BRCACancer
